title,tags,link,label
petrobras petr4 aprova dividendos <NUM> bi,"['PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-dividendos-103-bi/,0
terra investimentos troca mrv itausa carteira recomendada janeiro,"['Ações', 'Carteira Recomendada', 'Comprar ou vender?', 'Itaú Unibanco', 'Itaúsa', 'Mercados', 'MRV', 'Terra Investimentos']",https://www.moneytimes.com.br/terra-investimentos-troca-mrv-por-itausa-em-carteira-recomendada-de-janeiro/,2
lula diz favoravel estatizacao tudo defende correios eletrobras elet3 petrobras petr4 estatais,"['Ceará', 'Combustíveis', 'Correios', 'Economia', 'Eletrobras', 'Empresas', 'Gasolina', 'Lula', 'Petrobras', 'Política', 'Reuters']",https://www.moneytimes.com.br/lula-diz-que-nao-e-favoravel-a-estatizacao-de-tudo-mas-defende-correios-eletrobras-e-petrobras-estatais/,0
carteira recomendada guide duas novidades semana,"['Ações', 'BTG Pactual', 'Carteira Recomendada', 'Comprar ou vender?', 'Empresas', 'Guide Investimentos', 'Klabin', 'Ouro', 'PetroRio', 'Vale']",https://www.moneytimes.com.br/carteira-recomendada-da-guide-tem-duas-novidades-para-a-semana/,1
bradesco bbdc4 itau itub4 veja datas corte vai pagar dividendos semana,"['Banco Banestes (BEES3/BEES4)', 'Banco Inter (BIDI11/BIDI4/BIDI3)', 'Bradesco (BBDC3/BBDC4)', 'Fleury (FLRY3)', 'Grendene (GRND3)', 'Grupo Monteiro Aranha (MOAR3)', 'Intelbras (INTB3)', 'Itaú Unibanco (ITUB3/ITUB4)', 'Santander (SANB11/SANB3/SANB4)', 'Totvs (TOTS3)']",https://www.suno.com.br/noticias/bradesco-bbdc4-itau-itub4-agenda-dividendos-317/,2
chegada eneva queromenos quero portobello turbina carteira bb fevereiro,"['Ações', 'B3', 'BB Investimentos', 'BTG Pactual', 'Carteira Recomendada', 'Comprar ou vender?', 'Eneva', 'Gestoras de Recursos', 'Magazine Luiza', 'Petrobras', 'Portobello', 'Quero-Quero', 'Weg']",https://www.moneytimes.com.br/chegada-de-eneva-quero-quero-e-portobello-turbina-carteira-da-bb-em-fevereiro/,0
petrobras vai instalar quatro novas plataformas bacia campos,"['Empresas', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-vai-instalar-quatro-novas-plataformas-na-bacia-de-campos/,0
petrobras petr4 todo mundo pode substituido diz bolsonaro sobre silva luna,"['governo federal', 'Jair Bolsonaro', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-demissao-silva-e-luna-bolsonaro/,0
itau itub4 eleva projecao alta pib <NUM> <NUM> cento mas comemore,"['Banco Central', 'Commodities', 'Economia', 'Indústria', 'Inflação', 'IPCA', 'Itaú Unibanco', 'Juros', 'Mercados', 'PIB', 'Política', 'Taxa Selic']",https://www.moneytimes.com.br/itau-itub4-eleva-projecao-de-alta-do-pib-de-2022-para-1-mas-nem-comemore/,2
vale ve desembolso <NUM> cento maior brumadinho ano reduz previsao capex,"['Aço', 'Brumadinho', 'Commodities', 'Empresas', 'Indústria', 'Minas Gerais', 'Mineração', 'Minério de ferro', 'Reuters', 'Vale']",https://www.moneytimes.com.br/vale-estima-desembolsos-de-ate-us-32-bilhoes-com-brumadinho-em-2021/,1
mais metade corretoras cobra taxas aplicar tesouro direto,"['Banco do Brasil', 'Corretoras', 'Economia', 'Itaú Unibanco', 'Juros', 'Santander', 'Tesouro Direto']",https://www.moneytimes.com.br/mais-da-metade-das-corretoras-nao-cobra-taxas-para-aplicar-no-tesouro-direto/,2
vale compromete acelerar acordos extrajudiciais diz schvartsman,"['Brumadinho', 'Mineração', 'Vale']",https://www.moneytimes.com.br/vale-se-compromete-a-acelerar-acordos-extrajudiciais-diz-schvartsman/,1
categorias informais indenizadas <NUM> anos apos desastre mariana,"['Agência Brasil', 'BHP Billiton', 'Justiça', 'Minas Gerais', 'Mineração', 'Samarco', 'Vale']",https://www.moneytimes.com.br/categorias-informais-sao-indenizadas-5-anos-apos-desastre-em-mariana/,1
ibovespa recua <NUM> cento dia ata copom ipca bancos caem itau itub4 perde <NUM> cento,"['Especialistas', 'Ibovespa', 'Iguatemi (IGTA3)', 'Petrobras (PETR4)', 'PetroRio (PRIO3)']",https://www.suno.com.br/noticias/ibovespa-recua-ata-copom-ipca-itau-itub4-cai/,0
gasolina etanol veja economizar hora abastecer,"['Automóveis', 'Biocombustível', 'Brasil', 'CEOs', 'Combustíveis', 'Consumo', 'Empresas', 'Etanol', 'Finanças Pessoais', 'Gasolina', 'Instagram', 'Pagamentos', 'Petrobras', 'Shell']",https://www.moneytimes.com.br/gasolina-ou-etanol-veja-como-economizar-na-hora-de-abastecer/,0
defasagem preco gasolina chega <NUM> cento diz abicom,"['Bahia', 'Combustíveis', 'Commodities', 'Diesel', 'Estadão Conteúdo', 'Gasolina', 'Paraná', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/defasagem-do-preco-da-gasolina-chega-a-13-diz-abicom/,0
para exmenos ceo eletrobras elet3 companhia pode virar corporacao apos capitalizacao,"['Eletrobras (ELET3/ELET5/ELET6)', 'Petrobras (PETR4)', 'Vibra Energia (VBBR3)']",https://www.suno.com.br/noticias/para-ex-ceo-da-eletrobras-elet3-companhia-pode-virar-corporacao-apos-capitalizacao/,0
acao 3r petroleum pode saltar <NUM> cento neste ano desde petrobras ajude,"['3R Petroleum', 'Ações', 'Commodities', 'Comprar ou vender?', 'Empresas', 'Guide Investimentos', 'Instagram', 'Mercados', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/acao-da-3r-petroleum-pode-saltar-30-neste-ano-desde-que-a-petrobras-ajude/,0
radar petrobras petr4 recebe <NUM> bi acordo b3 b3sa3 lanca portal educativo renner lren3 nega negociacao hackers,"['B3 (B3SA3)', 'Boeing (BOEI34)', 'Gol Linhas Aéreas (GOLL11/GOLL4)', 'Intelbras (INTB3)', 'Lojas Renner (LREN3)', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/radar-petrobras-petr4-b3-b3sa3-renner-lren3/,0
petrobras reduz debitos ainda <NUM> maior divida mundo,"['Arena do Pavini', 'Empresas', 'Petrobras']",https://www.moneytimes.com.br/petrobras-reduz-debitos-mas-ainda-tem-8a-maior-divida-do-mundo/,0
petrobras dois militares reserva conselho administracao,"['Castello Branco Office Park', 'Economia', 'Eletrobras', 'Empresas', 'General Silva e Luna', 'Jair Bolsonaro', 'Ministério da Economia', 'Ministério de Minas e Energia', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/petrobras-recebe-do-governo-indicacoes-de-novos-nomes-para-vagas-no-conselho/,0
eunicio diz votara cessao onerosa premenos sal acordo favor estados municipios,"['Eunício Oliveira', 'Petrobras', 'Pré-Sal', 'Senado']",https://www.moneytimes.com.br/eunicio-diz-que-so-votara-cessao-onerosa-do-pre-sal-se-houver-acordo-em-favor-de-estados-e-municipios/,0
por gasolina pode ficar cara aqui brasil russia invadir ucrania,"['Banco BV', 'Combustíveis', 'Commodities', 'Consumo', 'Economia', 'EUA', 'Gasolina', 'Otan', 'Petrobras', 'Petróleo', 'Planner', 'Rússia', 'Ucrânia']",https://www.moneytimes.com.br/por-que-a-gasolina-pode-ficar-mais-cara-aqui-no-brasil-se-a-russia-invadir-a-ucrania/,0
banco central ira cortar juros tempo maior projeta itau,"['Banco Central', 'Copom', 'Dólar', 'Economia', 'Itaú Unibanco', 'Taxa Selic']",https://www.moneytimes.com.br/banco-central-ira-cortar-juros-por-um-tempo-maior-projeta-itau/,2
petrobras diz repassou desconto preco diesel rede postos,"['BR Distribuidora', 'Diesel', 'Petrobras']",https://www.moneytimes.com.br/petrobras-diz-que-repassou-desconto-do-preco-do-diesel-a-rede-de-postos/,0
ibovespa recua esteira pessimismo ny vale vale3 cai <NUM> cento,"['Bolsa de Valores', 'Especialistas', 'Ibovespa', 'Treasuries', 'Vale (VALE3)', 'varejo']",https://www.suno.com.br/noticias/ibovespa-bolsas-mundiais-inflacao-vale-vale3-12032021/,1
petrobras petr4 glp sobe antes ajuste volta custar <NUM> botijao <NUM> kg,"['PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/glp-sobe-ajuste-petrobras-petr4-botijao/,0
mme <NUM> milhoes familias precisam pagar conta luz,"['Agência Brasil', 'Bento Albuquerque', 'Economia', 'Eletrobras', 'Energia Elétrica', 'Exportações', 'Gás', 'Minério de ferro', 'Ministério de Minas e Energia', 'Petrobras', 'Petróleo', 'Rio Grande do Norte']",https://www.moneytimes.com.br/mme-10-milhoes-de-familias-nao-precisam-pagar-conta-de-luz/,0
petrobras esquece petroleo mira menor custo cambial ate <NUM> defasa gasolina pune etanol,"['Agro Times', 'Agronegócio', 'Etanol', 'Gasolina', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-esquece-petroleo-mira-menor-custo-cambial-ate-5a-defasa-mais-a-gasolina-e-pune-o-etanol/,0
radar itausa itsa4 pagara jcp petrobras petr4 vende ativos rn minerva beef3 queda lucro,"['BTG Pactual (BPAC11/BPAC3/BPAC5)', 'Gol Linhas Aéreas (GOLL11/GOLL4)', 'Hapvida (HAPV3)', 'Iguatemi (IGTA3)', 'Itaúsa (ITSA3/ITSA4)', 'Minerva (BEEF11/BEEF3)', 'Nubank (NUBR33)', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/radar-itausa-itsa4-pagara-jcp-petrobras-petr4-vende-ativos-no-rn-minerva-beef3-tem-queda-no-lucro/,0
petrobras norueguesa equinor irao explorar gas rio janeiro,"['Empresas', 'Equinor', 'Noruega', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/petrobras-e-norueguesa-equinor-irao-explorar-gas-no-rio-de-janeiro/,0
petrobras ve salto vendas petroleo exterior <NUM> queda brasil,"['Brasil', 'Combustíveis', 'Commodities', 'Coronavírus', 'Empresas', 'Petrobras', 'Petróleo', 'Pré-Sal', 'Reuters']",https://www.moneytimes.com.br/petrobras-ve-salto-em-vendas-de-petroleo-no-exterior-em-2021-25-e-queda-no-brasil/,0
petros reve politica investimentos aumentar liquidez,"['Fundos de Pensão', 'Petrobras', 'Petros']",https://www.moneytimes.com.br/petros-reve-politica-de-investimentos-para-aumentar-liquidez/,0
preco minerio atinge recorde puxado importacoes china,"['Aço', 'BHP Billiton', 'Bloomberg', 'China', 'Singapura', 'Commodities', 'Economia', 'Importações', 'Internacional', 'Mineração', 'Minério de ferro', 'Rio Tinto', 'Vale']",https://www.moneytimes.com.br/preco-do-minerio-atinge-recorde-puxado-por-importacoes-da-china/,1
nubank nubr33 afunda <NUM> cento chega menor valor desde ipo entenda aconteceu,"['Itaú Unibanco (ITUB3/ITUB4)', 'Bradesco (BBDC3/BBDC4)', 'Itaú Unibanco (ITUB3/ITUB4)', 'Nubank (NUBR33)', 'Santander (SANB11/SANB3/SANB4)']",https://www.suno.com.br/noticias/nubank-nubr33-afunda-acoes-nova-york/,2
caixa supera bancoes volta ganhar participacao downloads aplicativo mostra ubs bb,"['Ações', 'Aplicativo', 'Bancos', 'Bradesco', 'Caixa Econômica Federal', 'Comprar ou vender?', 'Empresas', 'Itaú Unibanco', 'Nubank', 'Santander', 'Tecnologia', 'UBS BB']",https://www.moneytimes.com.br/caixa-supera-bancoes-e-volta-a-ganhar-participacao-em-downloads-de-aplicativo-mostra-ubs-bb/,2
um milhao kits testes rapidos coronavirus chegam sp,"['China', 'Coronavírus', 'Ministério da Saúde', 'Saúde', 'Vale']",https://www.moneytimes.com.br/um-milhao-de-kits-de-testes-rapidos-para-coronavirus-chegam-a-sp/,1
governo segura repasse gasolina vinha antes crise iramenos eua etanol preocupa,"['Agronegócio', 'Etanol', 'Petrobras']",https://www.moneytimes.com.br/governo-segura-repasse-na-gasolina-que-ja-vinha-antes-da-crise-ira-eua-etanol-nao-preocupa/,0
petrobras corrige informacao sobre nome novo presidente,"['ANP', 'Combustíveis', 'Economia', 'Empresas', 'Estadão Conteúdo', 'Mercados', 'Ministério de Minas e Energia', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-corrige-informacao-sobre-o-nome-de-novo-presidente-2/,0
atencao sexta <NUM> etanol fechara semana alta graos manterao ganhos dados usda,"['Agro Times', 'Agronegócio', 'Cepea', 'Etanol', 'Milho', 'Petrobras', 'Soja', 'USDA']",https://www.moneytimes.com.br/atencao-a-6a-13-etanol-fecha-a-semana-em-alta-e-graos-mantem-ganhos-dados-pelo-usda/,0
resumo dia ibovespa dolar copom balancos petrobras vale bradesco,"['Bradesco (BBDC3/BBDC4)', 'Copom', 'dólar', 'Ibovespa', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/resumo-do-dia-ibovespa-dolar-copom-e-balancos-de-petrobras-vale-e-bradesco/,0
santander reafirma otimismo brasil ve ibovespa <NUM> mil pontos <NUM>,"['Banco do Brasil', 'Empresas', 'Ibovespa', 'Lojas Renner', 'Petrobras', 'Santander']",https://www.moneytimes.com.br/santander-reafirma-otimismo-com-brasil-e-ve-ibovespa-em-115-mil-pontos-em-2019/,0
vale diz ter plano claro retomar capacidade planeja expansao norte,"['Commodities', 'Dividendos', 'Empresas', 'Mineração', 'Minério de ferro', 'Reuters', 'Vale']",https://www.moneytimes.com.br/vale-diz-ter-plano-claro-para-retomar-capacidade-e-planeja-expansao-no-norte/,1
bradespar brap4 registra prejuizo <NUM> milhoes <NUM>,"['Bradespar (BRAP3/BRAP4)', 'Vale (VALE3)']",https://www.suno.com.br/noticias/bradespar-brap4-registra-prejuizo-de-r-403-milhoes-em-2019/,1
agu anuncia acordo vale custear testes qualidade agua,"['AGU', 'Brumadinho', 'Mineração', 'Vale']",https://www.moneytimes.com.br/agu-anuncia-acordo-com-a-vale-para-custear-testes-de-qualidade-da-agua/,1
etfs itau itub4 focados biotecnologia millennials estreiam b3,"['B3 (B3SA3)', 'B3 (B3SA3)', 'ETFs', 'Itaú Unibanco (ITUB3/ITUB4)']",https://www.suno.com.br/noticias/etfs-itau-itub4-biotecnologia-millennials-estreiam-b3/,2
ipo xp veja detalhes oferta bilionaria realizada eua,"['Ações', 'Empresas', 'EUA', 'Investing.com', 'IPO', 'Itaú Unibanco', 'Mercados', 'XP Inc', 'XP Investimentos']",https://www.moneytimes.com.br/ipo-da-xp-veja-os-detalhes-da-oferta-bilionaria-que-sera-realizada-nos-eua/,2
goldman sachs ve espaco limitado avanco preco minerio ferro,"['Empresas', 'Goldman Sachs', 'Minério de ferro', 'Vale']",https://www.moneytimes.com.br/goldman-sachs-ve-espaco-limitado-para-avanco-do-preco-do-minerio-de-ferro/,1
nova futura divulga carteira recomendada fevereiro,"['Ações', 'Banco do Brasil', 'BB Seguridade', 'Carteira Recomendada', 'Cemig', 'Comprar ou vender?', 'CSN', 'Eletrobras', 'JBS', 'Mercados', 'Natura', 'Nova Futura', 'Petrobras', 'Queiroz Galvão', 'Sabesp']",https://www.moneytimes.com.br/nova-futura-divulga-carteira-recomendada-para-fevereiro/,0
brumadinho vale diz exorbitante valor <NUM> milhao morte,"['Agência Brasil', 'BHP Billiton', 'Brumadinho', 'FGTS', 'Justiça', 'Minas Gerais', 'MPF', 'Samarco', 'Vale']",https://www.moneytimes.com.br/brumadinho-vale-diz-que-e-exorbitante-valor-de-r-1-milhao-por-morte/,1
petrobras petr4 assina contrato construcao nova plataforma buzios,"['Petrobras (PETR4)', 'pré-sal']",https://www.suno.com.br/noticias/petrobras-petr4-assina-contrato-para-construcao-de-nova-plataforma-em-buzios/,0
banco central seleciona <NUM> projetos desenvolver real digital santander sanb11 itau itub4 escolhidos,"['Banco Central', 'Crypto Times', 'Economia', 'Itaú Unibanco', 'Moedas digitais emitidas por bancos centrais (CBDCs)', 'Real', 'Real digital', 'Santander', 'Tecnologia']",https://www.moneytimes.com.br/banco-central-seleciona-9-projetos-para-desenvolver-o-real-digital-santander-sanb11-e-itau-itub4-sao-escolhidos/,2
governo esfacelou petrobras petr3 diz assessor lula,"['Bloomberg', 'Combustíveis', 'Eleições', 'Eleições 2022', 'Empresas', 'Governo Federal', 'Lula', 'Petrobras', 'Política']",https://www.moneytimes.com.br/governo-esfacelou-a-petrobras-petr3-diz-assessor-de-lula/,0
alta dolar levara petrobras subir gasolina breve avalia rosenberg,"['Arena do Pavini', 'Combustíveis', 'Empresas', 'Petrobras']",https://www.moneytimes.com.br/alta-do-dolar-levara-petrobras-a-subir-gasolina-em-breve-avalia-rosenberg/,0
diesel fica estavel dezembro postos sobe <NUM> cento <NUM> meses diz ticket log,"['Brasil', 'Combustíveis', 'Commodities', 'Diesel', 'Mercados', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/diesel-fica-estavel-em-dezembro-nos-postos-sobe-461-em-12-meses-diz-ticket-log/,0
ubs pessimista minerio ferro indica venda rio tinto,"['commodities', 'minério de ferro', 'UBS (UBSG34)', 'Vale (VALE3)']",https://www.suno.com.br/noticias/ubs-minerio-de-ferro-venda-rio-tinto/,1
itau bba altera carteiras top <NUM> dividendos,"['BR Malls', 'Carteira Recomendada', 'Comprar ou vender?', 'Gerdau', 'Itaú BBA', 'Smiles', 'Vale']",https://www.moneytimes.com.br/itau-bba-altera-carteiras-top-5-e-dividendos/,1
demanda supera oferta subsequente acoes light diz estadao,"['Bradesco', 'Cemig', 'Energia Elétrica', 'Itaú Unibanco', 'Light', 'Santander']",https://www.moneytimes.com.br/demanda-ja-supera-oferta-subsequente-de-acoes-da-light-diz-estadao/,2
mangaratiba interdita terminal vale aplica multa <NUM> milhoes,"['Empresas', 'Mineração', 'Vale']",https://www.moneytimes.com.br/mangaratiba-interdita-terminal-da-vale-e-aplica-multa-de-r-20-milhoes/,1
governo oficializa descontingenciamento orcamento <NUM>,"['Banco Central', 'Casa Civil', 'Economia', 'Imposto de Renda', 'Onyx Lorenzoni', 'Paulo Guedes', 'Petrobras', 'Política']",https://www.moneytimes.com.br/ao-todo-foram-liberados-r-13976-bilhoes-que-estavam-bloqueados/,0
mercado livre emenos commerce passou valer bancos,"['Banco do Brasil (BBAS3)', 'Bolsa de Valores de São Paulo (B3)', 'Bradesco (BBDC3/BBDC4)', 'Itaú Unibanco (ITUB3/ITUB4)', 'Mercado Livre (MELI34)', 'Santander (SANB11/SANB3/SANB4)']",https://www.suno.com.br/noticias/mercado-livre-mais-bancos/,2
vale inicia construcao barreira rejeitos barao cocais,"['Barão de Cocais', 'Brasil', 'Mineração', 'Vale']",https://www.moneytimes.com.br/vale-inicia-construcao-de-barreira-para-rejeitos-em-barao-de-cocais/,1
jhsf jhsf3 industrias romi romi3 veja datas corte vai pagar dividendos semana,"['Banco Banestes (BEES3/BEES4)', 'CEB (CEBR3/CEBR5)', 'dividendos', 'Indústrias Romi (ROMI3)', 'Itaú Unibanco (ITUB3/ITUB4)', 'Jereissati (JPSA3)', 'JHSF (JHSF3)', 'juros sobre capital próprio (JCP)', 'Lavvi Empreendimentos (LAVV3)', 'TIM (TIMS3)']",https://www.suno.com.br/noticias/jhsf-jhsf3-industrias-romi-romi3-agenda-dividendos-2310/,2
oi oibr3 itau itub4 greve caminhoneiros destaques,"['Oi (OIBR3/OIBR4)', 'AZUL4', 'greve dos caminhoneiros', 'Itaú Unibanco (ITUB3/ITUB4)', 'Oi (OIBR3/OIBR4)']",https://www.suno.com.br/noticias/oi-oibr3-itau-itub4-e-greve-dos-caminhoneiros-sao-destaques/,2
justica aceita pedido recuperacao judicial samarco,"['Empresas', 'Justiça', 'Mineração', 'Reuters', 'Samarco', 'Vale']",https://www.moneytimes.com.br/justica-aceita-pedido-de-recuperacao-judicial-da-samarco/,1
deformacao barragem brumadinho detectada antes ruptura,"['Brumadinho', 'CPI', 'Minas Gerais', 'Mineração', 'Vale']",https://www.moneytimes.com.br/deformacao-em-barragem-de-brumadinho-foi-detectada-antes-da-ruptura/,1
petrorio prio3 lidera quedas ibovespa pressionado baixa petroleo,"['3R Petroleum', 'Ações', 'Bolsa de Valores', 'Commodities', 'CSN', 'Ibovespa', 'Investimentos', 'Mercados', 'Petróleo', 'PetroRio', 'Renda Variável', 'Usiminas', 'Vale']",https://www.moneytimes.com.br/petrorio-prio3-lidera-quedas-no-ibovespa-pressionado-pela-queda-do-petroleo-veja-as-baixas-do-dia/,1
nao intencao influenciar preco combustiveis diz ministro,"['Combustíveis', 'Economia', 'Empresas', 'Petrobras']",https://www.moneytimes.com.br/nao-ha-intencao-de-influenciar-preco-dos-combustiveis-diz-ministro/,0
petrobras bolivia contas bloqueadas disputa sobre area campo gas,"['Bolívia', 'Brasil', 'Empresas', 'Justiça', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/petrobras-bolivia-tem-contas-bloqueadas-em-disputa-sobre-area-de-campo-de-gas/,0
