title,tags,link,label
"Política de preços da gasolina melhora, e quem ganha é a ação da São Martinho","['Ações', 'Açúcar', 'Ágora Investimentos', 'Agro Times', 'Agronegócio', 'Biocombustível', 'Commodities', 'Comprar ou vender?', 'Empresas', 'Etanol', 'Gasolina', 'Ibovespa', 'Petrobras', 'Petróleo', 'Renda Variável', 'São Martinho']",https://www.moneytimes.com.br/politica-de-precos-da-gasolina-melhora-e-quem-ganha-e-a-acao-da-sao-martinho/,0
"Vale: Venda de ativo em Cubatão veio 60% abaixo do esperado, diz Credit Suisse","['Comprar ou vender?', 'Credit Suisse', 'Empresas', 'Mineração', 'Vale']",https://www.moneytimes.com.br/vale-venda-de-ativo-em-cubatao-veio-60-abaixo-do-esperado-diz-credit-suisse/,1
"Itaú (ITUB4) aumenta participação acionária no CorpBanca para 39,22%",['Itaú Unibanco (ITUB3/ITUB4)'],https://www.suno.com.br/noticias/itau-itub4-participacao-acionaria-corpbanca/,2
"Radar: Oi (OIBR3) lança tecnologia de fibra ótica, CVC (CVCB3) aprova oferta de ações de até R$ 477,2 mi, Telefônica (VIVT3) pagará R$ 480 milhões em JCP","['Oi (OIBR3/OIBR4)', 'CVC (CVCB3)', 'Oi (OIBR3/OIBR4)', 'Petrobras (PETR4)', 'RAIZ4', 'Telefônica (VIVT3)']",https://www.suno.com.br/noticias/radar-oi-oibr3-tecnologia-fibra-otica-cvc-cvcb3-telefonica-vivt3/,0
Petrobras (PETR4) paga juros das debêntures da 5ª emissão,"['debêntures', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-juros-debentures-quinta-emissao/,0
PF abre inquérito para investigar manchas de petróleo em praias do Nordeste,"['Brasil', 'Ibama', 'Marinha', 'Meio Ambiente', 'Ministério da Defesa', 'Nordeste', 'Petrobras', 'Petróleo', 'Polícia Federal', 'Rio Grande do Norte']",https://www.moneytimes.com.br/pf-abre-inquerito-para-investigar-manchas-de-petroleo-em-praias-do-nordeste/,0
ANP autoriza TBG retomar chamada pública de capacidade para o gasoduto Bolívia-Brasil,"['ANP', 'Cade', 'Empresas', 'Gás', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/anp-autoriza-tbg-retomar-chamada-publica-de-capacidade-para-o-gasoduto-bolivia-brasil/,0
Petrobras arremata por R$ 25 bi petróleo da União em leilão da PPSA,"['ANP', 'B3', 'Empresas', 'Internet', 'Leilão', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/petrobras-arremata-por-r-25-bi-petroleo-da-uniao-em-leilao-da-ppsa/,0
Petrobras aprova mecanismo de proteção à política de preços do diesel,"['Diesel', 'Mercados', 'Petrobras']",https://www.moneytimes.com.br/petrobras-aprova-mecanismo-de-protecao-a-politica-de-precos-do-diesel/,0
"Oi (OIBR3), B3 (B3SA3) e Petrobras (PETR4) agitam o mercado financeiro","['B3 (B3SA3)', 'Oi (OIBR3/OIBR4)', 'Oi Móvel', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/oi-oibr3-b3-b3sa3-petrobras-petr4-agitam-mercado-financeiro/,0
"MyCap escala Cyrela e PetroRio para reforçar carteira que já rendeu 22,89% neste ano","['Ações', 'B2W', 'Carteira Recomendada', 'Comprar ou vender?', 'Cyrela', 'Empresas', 'Instagram', 'Mercados', 'Movida', 'MyCap', 'Petrobras', 'PetroRio']",https://www.moneytimes.com.br/mycap-escala-cyrela-e-petrorio-para-reforcar-carteira-que-ja-rendeu-2289-neste-ano/,0
Bancos fazem mutirão para negociar dívidas em atraso,"['Agência Brasil', 'Banco Central', 'Banco do Brasil', 'Bancos', 'Banrisul', 'Bradespar', 'Caixa Econômica Federal', 'Dívidas', 'Economia', 'Febraban', 'Itaú Unibanco', 'Santander']",https://www.moneytimes.com.br/bancos-fazem-mutirao-para-negociar-dividas-em-atraso/,2
"Vale (VALE3): lucro salta 360% em 2021 e soma US$ 22,4 bilhões","['Commodities', 'Empresas', 'Minério de ferro', 'Resultados', 'Vale']",https://www.moneytimes.com.br/vale-vale3-lucro-salta-360-em-2021-e-soma-us-224-bilhoes/,1
Elite troca Itaú por Banrisul em carteira mensal de dividendos,"['Banrisul', 'Carteira Recomendada', 'Comprar ou vender?', 'Dividendos', 'Elite', 'Empresas', 'Itaú Unibanco']",https://www.moneytimes.com.br/elite-troca-itau-por-banrisul-em-carteira-mensal-de-dividendos/,2
"Vale: 3 anos após Brumadinho, a empresa recuperou mesmo a confiança do mercado?","['América Latina', 'Brumadinho', 'Greenpeace', 'Meio Ambiente', 'Mercados', 'Ministério Público', 'Vale']",https://www.moneytimes.com.br/vale-3-anos-apos-brumadinho-a-empresa-recuperou-mesmo-a-confianca-do-mercado/,1
"Dose dupla no risco do etanol, com PEC e Lula dizendo que fará o que Bolsonaro não conseguiu","['Agro Times', 'Agronegócio', 'Congresso', 'Etanol', 'Gasolina', 'Impostos', 'Jair Bolsonaro', 'Lula', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/dose-dupla-no-risco-do-etanol-com-pec-e-com-lula-dizendo-que-fara-o-que-bolsonaro-nao-conseguiu/,0
"Emissões de dívida devem crescer e M&A estabilizar em 2022, diz Itaú BBA","['Ações', 'Bancos', 'Empresas', 'Fusões & Aquisições', 'Itaú BBA', 'Itaú Unibanco', 'Reuters']",https://www.moneytimes.com.br/emissoes-de-divida-devem-crescer-e-ma-estabilizar-em-2022-diz-itau-bba/,2
Alemã TÜV SÜD é acusada de fugir de responsabilidade sobre Brumadinho em corte na Alemanha,"['Alemanha', 'Brasil', 'Brumadinho', 'Empresas', 'Justiça', 'Minas Gerais', 'Mineração', 'Minério de ferro', 'Reuters', 'Tüv Süd', 'Vale']",https://www.moneytimes.com.br/alema-tuv-sud-e-acusada-de-fugir-de-responsabilidade-sobre-brumadinho-em-corte-na-alemanha/,1
"Petrobras (PETR4) aumenta em 11,4% preço médio do querosene de aviação","['Petrobras (PETR4)', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-eleva-preco-querosene-aviacao/,0
Samarco conclui obras para conter nova dispersão de lama na bacia do Rio Doce,"['Samarco', 'Vale']",https://www.moneytimes.com.br/samarco-conclui-obras-para-conter-nova-dispersao-de-lama-na-bacia-do-rio-doce/,1
Tudo sobre o resultado da Vale e o que esperar para as ações,"['Empresas', 'Mineração', 'Minério de ferro', 'Resultados', 'Vale']",https://www.moneytimes.com.br/tudo-sobre-o-resultado-da-vale-e-o-que-esperar-para-as-acoes/,1
Dólar à vista fecha em leve alta em dia de liquidez minguada e sem EUA,"['B3', 'Câmbio', 'Dólar', 'EUA', 'Itaú Unibanco', 'Mercados', 'Reuters', 'Taxa Selic']",https://www.moneytimes.com.br/dolar-a-vista-fecha-em-alta-de-026-a-r-552/,2
Estatuto Social da Petrobras será votado em nova reunião da Assembleia Geral,"['Combustíveis', 'Empresas', 'Estadão Conteúdo', 'Governo Federal', 'Petrobras']",https://www.moneytimes.com.br/estatuto-social-da-petrobras-sera-votado-em-nova-reuniao-da-assembleia-geral/,0
Petrobras pede registro para oferta de ações da companhia pelo BNDES,"['Ações', 'BNDES', 'Ofertas de ações', 'Petrobras']",https://www.moneytimes.com.br/petrobras-pede-registro-para-oferta-de-acoes-da-companhia-pelo-bndes/,0
Vale (VALE3) inicia obras para eliminação de mais uma barragem a montante em MG,"['Empresas', 'Mercados', 'Mineração', 'Reuters', 'Tecnologia', 'Vale']",https://www.moneytimes.com.br/vale-vale3-inicia-obras-para-eliminacao-de-mais-uma-barragem-a-montante-em-mg/,1
Vale (VALE3) ruma para retomar liderança em minério e Rio Tinto tropeça,"['Barragens', 'Bloomberg', 'Brumadinho', 'Citi', 'Empresas', 'Minério de ferro', 'Rio de Janeiro', 'Rio Tinto', 'Vale']",https://www.moneytimes.com.br/vale-vale3-ruma-para-retomar-lideranca-em-minerio-e-rio-tinto-tropeca/,1
Vale diz que suas barragens têm plano de ação de emergência,"['Minas Gerais', 'Mineração', 'Vale']",https://www.moneytimes.com.br/vale-diz-que-suas-barragens-tem-plano-de-acao-de-emergencia/,1
"Privatização da Petrobras (PETR4) pode avançar; foco é Eletrobras (ELET3) e Correios, diz Pacheco","['Correios', 'Eletrobras (ELET3/ELET5/ELET6)', 'PETR3', 'Petrobras (PETR4)', 'privatização da Eletrobras', 'privatizações']",https://www.suno.com.br/noticias/privatizacao-petrobras-petr4-eletrobras-elet3-correios/,0
Petrobras (PETR4) alerta investidores sobre possíveis mudanças na política de preços,"['governo federal', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-alerta-investidores-politica-de-precos/,0
"Com foco no mercado interno, Bradesco divulga carteira recomendada de fevereiro","['B3', 'Banco do Brasil', 'Carteira Recomendada', 'Cemig', 'Comprar ou vender?', 'CVC Brasil', 'Duratex', 'Embraer', 'Energisa', 'Gerdau', 'Iguatemi', 'Lojas Renner', 'Mercados', 'Petrobras', 'Rumo', 'Sanepar', 'Usiminas']",https://www.moneytimes.com.br/com-foco-no-mercado-interno-bradesco-divulga-carteira-recomendada-de-fevereiro/,0
Minério de ferro tem maior queda percentual em um mês,"['Commodities', 'Minério de ferro', 'Vale']",https://www.moneytimes.com.br/minerio-de-ferro-tem-maior-queda-percentual-em-um-mes/,1
"IRB (IRBR3), Vale (VALE3) e Americanas (AMER3) agitam mercado financeiro","['Vale (VALE3)', 'americanas S.A (AMER3)', 'IRB Brasil (IRBR3)', 'Sanepar (SAPR11/SAPR3/SAPR4)', 'Vale (VALE3)']",https://www.suno.com.br/noticias/irb-irbr3-vale-vale3-e-americanas-amer3-agitam-mercado-financeiro/,1
"Petrobras pode aplicar nova política de dividendos no 1º trimestre, diz Credit Suisse","['Comprar ou vender?', 'Credit Suisse', 'Petrobras']",https://www.moneytimes.com.br/petrobras-pode-aplicar-nova-politica-de-dividendos-no-1o-trimestre-diz-credit-suisse/,0
Petrobras: por que grandes investidores estão esperando para comprar as ações?,"['BNDES', 'Bradesco BBI', 'Comprar ou vender?', 'Ofertas de ações', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-por-que-grandes-investidores-estao-esperando-para-comprar-as-acoes/,0
"Petrobras (PETR4) afunda 20,71% no pior dia desde março; entenda o que aconteceu","['PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-afunda-pior-desde-novembro/,0
Ibovespa sobe pela 3ª sessão; Petrobras em alta após fala de Bolsonaro,"['Ações', 'África do Sul', 'Andrade Gutierrez', 'Austrália', 'Banco Inter', 'Black Friday', 'Bradesco BBI', 'Brasil', 'Braskem', 'BRF', 'Câmara dos Deputados', 'CCR', 'Combustíveis', 'Congresso', 'Copom', 'Dow Jones', 'Embraer', 'EUA', 'Eve Urban Air Mobility', 'Federal Reserve', 'Globo', 'Ibovespa', 'Jair Bolsonaro', 'JBS', 'Juros', 'Locaweb', 'Marfrig', 'Méliuz', 'Mercados', 'Nasdaq', 'Ômicron', 'Petrobras', 'Petróleo', 'Poder 360', 'Quantitas', ""Rede D'Or"", 'Reuters', 'S&P 500', 'Senado', 'Taxa Selic', 'Totvs']",https://www.moneytimes.com.br/ibovespa-abre-em-alta-com-petrobras-no-radar/,0
"Vale afirma que Previ reduziu participação na companhia para 9,99%","['Empresas', 'Previ', 'Reuters', 'Vale']",https://www.moneytimes.com.br/vale-afirma-que-previ-reduziu-participacao-na-companhia-para-999/,1
Petrobras salta 10% com petróleo no maior valor desde 2014,"['Mercados', 'Petrobras']",https://www.moneytimes.com.br/petrobras-dispara-66-com-petroleo-no-maior-valor-desde-2014/,0
Fintech Franq prevê ter 25 mil ‘bancários independentes’ até 2024,"['Bancos', 'BS2', 'Empresas', 'Fintech', 'Florianópolis', 'Itaú Unibanco', 'Porto Seguro', 'Reuters', 'Santa Catarina', 'Santander', 'Serviços']",https://www.moneytimes.com.br/fintech-franq-preve-ter-25-mil-bancarios-independentes-ate-2024/,2
Vale planeja aumentar produção de minério de ferro em Carajás,"['Brumadinho', 'Vale (VALE3)']",https://www.suno.com.br/noticias/vale-planeja-aumentar-producao-de-minerio-de-ferro-em-carajas/,1
Preço da gasolina: Veja os postos do Rio de Janeiro com os preços mais baixos,"['ANP', 'Biodiesel', 'Combustíveis', 'Consumo', 'Diesel', 'Etanol', 'Gasolina', 'Inflação', 'Ipiranga', 'Petrobras', 'Raízen', 'Rio de Janeiro', 'Shell', 'Ultrapar', 'Vibra Energia']",https://www.moneytimes.com.br/preco-da-gasolina-veja-os-postos-do-rio-de-janeiro-com-os-precos-mais-baixos/,0
Petrobras (PETR4) inicia etapa de venda do Campo de Catuá (ES),['Petrobras (PETR4)'],https://www.suno.com.br/noticias/petrobras-petr4-fase-vinculante-venda-campo-de-catua/,0
Commodities: perfil da recuperação chinesa traz volatilidade aos preços,"['China', 'commodities', 'CSN (CSNA3)', 'Economia', 'Especiais', 'inflação', 'pandemia', 'Vale (VALE3)']",https://www.suno.com.br/noticias/commodities-china-economia-desacelerada-vale-vale3/,1
Petrobras vende R$ 444 milhões em ações da São Martinho,"['Etanol', 'Petrobras', 'São Martinho']",https://www.moneytimes.com.br/petrobras-vende-r-444-milhoes-em-acoes-da-sao-martinho/,0
"Petrobras deve voltar ao lucro no 1º trimestre de 2021 e ter receita de US$ 17,7 bi","['Empresas', 'Petrobras', 'Petróleo', 'Resultados', 'Reuters']",https://www.moneytimes.com.br/petrobras-deve-reportar-lucro-de-us-022-por-acao-indica-previa/,0
"Itaú divulga balanço nesta terça; BB-BI espera avanço de 8,8% no lucro líquido","['Bancos', 'Comprar ou vender?', 'Empresas', 'Itaú Unibanco', 'Resultados']",https://www.moneytimes.com.br/itau-divulga-balanco-nesta-terca-bb-bi-espera-avanco-de-88-no-lucro-liquido/,2
3 novas ações para batalhar em semana de guerra e no pós-Carnaval,"['Bradesco', 'BrasilAgro', 'Carteira Recomendada', 'CBA', 'Comprar ou vender?', 'Jalles Machado', 'Vale', 'Warren']",https://www.moneytimes.com.br/3-novas-acoes-para-batalhar-em-semana-de-guerra-e-no-pos-carnaval/,1
Vale modifica valor por ação de dividendos que serão pagos em 30 de junho,"['Ações', 'Dividendos', 'Empresas', 'Mineração', 'Minério de ferro', 'Vale']",https://www.moneytimes.com.br/vale-modifica-valor-por-acao-de-dividendos-que-serao-pagos-em-30-junho/,1
Vale tem 45% de seu caixa bloqueado pela Justiça,"['Ações', 'Brumadinho', 'Vale (VALE3)']",https://www.suno.com.br/noticias/vale-45-caixa-bloqueado-justica/,1
"Itaú (ITUB4), Banco do Brasil (BBAS3): o que esperar do balanço dos bancos","['balanços trimestrais', 'Banco do Brasil (BBAS3)', 'Especialistas', 'Itaú Unibanco (ITUB3/ITUB4)', 'Resultado das empresas', 'Santander (SANB11/SANB3/SANB4)']",https://www.suno.com.br/noticias/itau-itub4-banco-do-brasil-bbas3-balanco-dos-bancos/,2
Serviços de patinete na orla de Copacabana e Ipanema são suspensos,"['Aluguéis', 'Empresas', 'Petrobras', 'Rio de Janeiro', 'Serviços']",https://www.moneytimes.com.br/servicos-de-patinete-na-orla-de-copacabana-e-ipanema-sao-suspensos/,0
Itaú compra ações da Lojas Renner,"['Ações', 'Bancos', 'Empresas', 'Itaú Unibanco', 'Lojas Renner', 'Mercados', 'Varejo']",https://www.moneytimes.com.br/itau-compra-acoes-da-lojas-renner/,2
Vale já pagou 107 doações a representantes de atingidos por tragégia,"['Brumadinho', 'Minas Gerais', 'Mineração', 'Vale']",https://www.moneytimes.com.br/vale-ja-pagou-107-doacoes-a-representantes-de-atingidos-por-tragegia/,1
Rede D’Or (RDOR3) faz parceria inédita com a Vale (VALE3) para gerir hospitais no Pará,"[""Rede D'or (RDOR3)"", 'Vale (VALE3)']",https://www.suno.com.br/noticias/rede-dor-rdor3-vale-vale3-hospitais/,1
Itaú entregou o que o mercado queria: resultados fortes e com qualidade; hora de comprar a ação?,"['Ágora Investimentos', 'Banco Safra', 'Bancos', 'Bank of America', 'Comprar ou vender?', 'Credit Suisse', 'Genial Investimentos', 'Itaú Unibanco', 'Resultados', 'XP Investimentos']",https://www.moneytimes.com.br/itau-entregou-o-que-o-mercado-queria-resultados-fortes-e-com-qualidade-hora-de-comprar-a-acao/,2
Carteira fundamentalista: BB Investimentos tem 4 novas indicações para abril,"['Ações', 'BB Investimentos', 'Carteira Recomendada', 'Comprar ou vender?', 'Empresas', 'Hypera', 'Pão de Açúcar', 'Transmissão Paulista', 'Vale']",https://www.moneytimes.com.br/carteira-fundamentalista-bb-investimentos-tem-4-novas-indicacoes-para-abril/,1
"Nova Futura aposta em Cielo, EDP Brasil, Ferbasa, Marcopolo e AES Tietê na semana","['Ações', 'AES Tietê', 'Ambev', 'B2W', 'Carteira Recomendada', 'Cielo', 'Comprar ou vender?', 'Edp', 'Embraer', 'Empresas', 'Ferbasa', 'Itaú Unibanco', 'Marcopolo', 'Mercados', 'Nova Futura', 'Weg']",https://www.moneytimes.com.br/nova-futura-aposta-em-cielo-edp-brasil-ferbasa-marcopolo-e-aes-tiete-na-semana/,2
Vale avança mais de 1% com maior remuneração ao acionista,"['Brasil', 'Mercados', 'Mineração', 'Recompra de ações', 'Vale']",https://www.moneytimes.com.br/vale-avanca-mais-de-1-com-maior-remuneracao-ao-acionista/,1
Ativa retira JSL e Equatorial e insere IMC e Itaú em sua carteira semanal,"['Ações', 'Ativa Investimentos', 'Camil', 'Carteira Recomendada', 'Comprar ou vender?', 'IMC', 'Itaú Unibanco', 'MRV', 'Weg']",https://www.moneytimes.com.br/ativa-retira-jsl-e-equatorial-e-insere-imc-e-itau-em-sua-carteira-semanal/,2
"Petrobras pode expandir para áreas até à vizinha Guiana, afirma CEO da estatal","['Ações', 'América Latina', 'Brasil', 'CEOs', 'Commodities', 'Empresas', 'Guiana', 'Internacional', 'Petrobras', 'Petróleo', 'Roberto Castello Branco']",https://www.moneytimes.com.br/petrobras-pode-expandir-para-areas-ate-a-vizinha-guiana-afirma-ceo-da-estatal/,0
Acionistas solicitam adoção de voto múltiplo em eleição para conselho da Petrobras,"['Combustíveis', 'Eleições', 'Empresas', 'Indústria', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/acionistas-solicitam-adocao-de-voto-multiplo-em-eleicao-para-conselho-da-petrobras/,0
Petrobras (PETR4) recebe prêmio internacional por gestão da dívida,"['Dívidas', 'Empresas', 'Governo Federal', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-petr4-recebe-premio-internacional-por-gestao-da-divida/,0
Vale perde posto de maior produtora global de minério de ferro para Rio Tinto,"['Brumadinho', 'China', 'Comprar ou vender?', 'Empresas', 'Minério de ferro', 'Reuters', 'Rio Tinto', 'Vale']",https://www.moneytimes.com.br/vale-perde-posto-de-maior-produtora-global-de-minerio-de-ferro-para-rio-tinto/,1
"Radar: Raízen (RAIZ4) e Assaí (ASAI3) pagarão JCP, MRV (MRVE3) conclui venda nos EUA e Neogrid (NGRD3) fecha compra","['Assaí (ASAI3)', 'Energisa (ENGI11/ENGI3/ENGI4)', 'MRV (MRVE3)', 'Neogrid (NGRD3)', 'Petrobras (PETR4)', 'Positivo Tecnologia (POSI3)', 'RAIZ4', 'Raízen']",https://www.suno.com.br/noticias/radar-raizen-raiz4-jcp-mrv-mrve3-venda-neogrid-ngrd3-fecha-compra/,0
"Petrobras aumenta preço da gasolina nas refinarias em 0,8% a partir de sábado","['Empresas', 'Petrobras']",https://www.moneytimes.com.br/petrobras-aumenta-preco-da-gasolina-nas-refinarias-em-08-a-partir-de-sabado/,0
Ministério da Justiça pede explicação da Petrobras (PETR4) sobre novo reajuste dos combustíveis,"['Combustíveis', 'Economia', 'Empresas', 'Ministério da Justiça', 'Petrobras', 'Política', 'Reuters']",https://www.moneytimes.com.br/ministerio-da-justica-pede-explicacao-da-petrobras-sobre-novo-reajuste-dos-combustiveis/,0
"Oi (OIBR3), Petrobras (PETR4) e as empresas que mexem com o mercado nesta terça","['Ações', 'Banco BV', 'Banco Pan', 'Empresas', 'Oi', 'Petrobras', 'PetroRecôncavo', 'Radar do mercado']",https://www.moneytimes.com.br/oi-oibr3-petrobras-petr4-e-as-empresas-que-mexem-com-o-mercado-nesta-terca/,0
"Petrobras (PETR4): acionistas aprovam destituição de Castello Branco, diz jornal","['Conselho de Administração', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-acionistas-aprovam-destituicao-de-castello-branco/,0
