title,tags,link,label
"Petrobras ganha R$ 5,42 bilhões de crédito especial do Congresso","['Brasil', 'Congresso', 'Educação', 'Empresas', 'Holanda', 'Infraero', 'Investimentos', 'Ministério da Economia', 'Ministério da Educação', 'Ministério da Saúde', 'Ministério do Turismo', 'Petrobras', 'Política']",https://www.moneytimes.com.br/petrobras-ganha-r-542-bilhoes-de-credito-especial-do-congresso/,1
Petrobras e BP ampliam aliança estratégica,"['Empresas', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-e-bp-ampliam-alianca-estrategica/,1
3R Petroleum: produção de petróleo cresce 5% em fevereiro,"['3R Petroleum', 'Empresas', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/3r-petroleum-producao-de-petroleo-cresce-5-em-fevereiro/,1
"Preço do gás de cozinha aumenta 4,4% a partir de amanhã","['Empresas', 'Petrobras']",https://www.moneytimes.com.br/preco-do-gas-de-cozinha-aumenta-44-a-partir-de-amanha/,1
Radar: Isa Cteep (TRPL4) tem queda e Localiza (RENT3) aumento no lucro do 2TRI; Petrobras (PETR4) vende elétricas e BR (BRDT3) recompra de ações,"['Amazon (AMZO34)', 'CTEEP (TRPL3/TRPL4)', 'Ecorodovias (ECOR3)', 'Fleury (FLRY3)', 'Isa', 'Light (LIGT3)', 'Localiza (RENT3)', 'PETR3', 'Petrobras (PETR4)', 'Rico', 'Vibra Energia (VBBR3)', 'XP Investimentos']",https://www.suno.com.br/noticias/radar-isa-cteep-trpl4-localiza-rent3-petrobras-petr4-br-brdt3/,1
CPI: mais um ex-diretor da Vale nega responsabilidade sobre tragédia em Brumadinho,"['Brumadinho', 'Mineração', 'Política', 'Senado', 'Vale']",https://www.moneytimes.com.br/cpi-mais-um-ex-diretor-da-vale-nega-responsabilidade-sobre-tragedia-em-brumadinho/,2
"Bradesco e Itaú devem manter participação no IRB Brasil, diz Estadão","['Bancos', 'Bradesco', 'Empresas', 'Investing.com', 'IRB', 'Itaú Unibanco', 'Seguros']",https://www.moneytimes.com.br/bradesco-e-itau-devem-manter-participacao-no-irb-brasil-diz-estadao/,3
"Petrobras já lançou concorrência para contratar plataforma para SEAP, diz diretor","['Alagoas', 'Brasil', 'Empresas', 'Petrobras', 'Reuters', 'Sergipe']",https://www.moneytimes.com.br/petrobras-ja-lancou-concorrencia-para-contratar-plataforma-para-seap-diz-diretor/,1
Vale assina acordos de cooperação com a chinesa Baowu Steel,"['China', 'Empresas', 'Mineração', 'Minério de ferro', 'Reuters', 'Vale']",https://www.moneytimes.com.br/vale-assina-acordos-de-cooperacao-com-a-chinesa-baowu-steel/,2
Cade aprova acordo da Petrobras com a CNOOC para cessão de 5% no Campo de Búzios,"['Ações', 'Cade', 'Empresas', 'Estadão Conteúdo', 'Mercados', 'Petrobras']",https://www.moneytimes.com.br/cade-aprova-acordo-da-petrobras-com-a-cnooc-para-cessao-de-5-no-campo-de-buzios/,1
"Eletrobras: modelo de capitalização ainda não foi estipulado, diz ministro","['Eletrobras', 'governo', 'Jair Bolsonaro', 'Michel Temer', 'privatização']",https://www.sunoresearch.com.br/noticias/eletrobras-modelo-de-capitalizacao-ainda-nao-foi-estipulado-diz-ministro/,0
Dólar opera em alta nesta quinta,"['dólar', 'Donald Trump', 'Fed', 'Jair Bolsonaro']",https://www.sunoresearch.com.br/noticias/dolar-opera-em-alta-nesta-quinta/,0
"Itaú (ITUB4) aumenta participação acionária no CorpBanca para 39,22%",['Itaú Unibanco (ITUB3/ITUB4)'],https://www.suno.com.br/noticias/itau-itub4-participacao-acionaria-corpbanca/,3
Brasil no G20: reforma da Previdência é apresentada a parceiros,"['brasil', 'China', 'Estados Unidos', 'G20', 'reforma da previdência', 'reforma tributária', 'reformas']",https://www.sunoresearch.com.br/noticias/brasil-g20-reforma-previdencia/,0
"Petrobras vê mais de 20% do quadro aderir a planos de demissão voluntária, diz CEO","['Desemprego', 'Empresas', 'Petrobras', 'Petróleo', 'Reuters', 'Roberto Castello Branco']",https://www.moneytimes.com.br/petrobras-ve-mais-de-20-do-quadro-aderir-a-planos-de-demissao-voluntaria-diz-ceo/,1
Vale (VALE3): o que esperar em 2022 da empresa que mais distribuiu dividendos em 2021?,"['Vale (VALE3)', 'minério de ferro', 'Vale (VALE3)']",https://www.suno.com.br/noticias/vale-vale3-o-que-esperar-da-empresa-que-mais-distribuiu-dividendos-este-ano-em-2022/,2
Petrobras (PETR4): Cade aprova compra de térmicas do Polo Camaçari pela SFE,"['CADE', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/cade-aprova-compra-termicas-polo-camacari-petrobras-petr4/,1
Eduardo Guardia se torna sócio do BTG Pactual,"['BTG Pactual', 'Eduardo Guardia', 'governo', 'ministério da Fazenda']",https://www.sunoresearch.com.br/noticias/eduardo-guardia-socio-btg-pactual/,0
"Na Assembleia de Minas, Vale é acusada de atrasar repasses a vítimas","['Brumadinho', 'Empresas', 'Mineração', 'Vale']",https://www.moneytimes.com.br/na-assembleia-de-minas-vale-e-acusada-de-atrasar-repasses-a-vitimas/,2
Airbnb contrata diretor da Amazon mirando para a abertura de capital,"['Airbnb', 'IPO']",https://www.sunoresearch.com.br/noticias/airbnb-contrata-diretor-amazon/,0
Governo dos EUA ordena Google a permitir debate político na empresa,['Google'],https://www.sunoresearch.com.br/noticias/governo-eua-ordena-google-permitir-debate-politico-empresa/,0
Vale (VALE3) é a empresa que mais lucrou no 1T21; Oi (OIBR3) tem maior prejuízo,"['Oi (OIBR3/OIBR4)', 'Pesquisas', 'Vale (VALE3)']",https://www.suno.com.br/noticias/vale-vale3-lucro-oi-oibr3-prejuizo-economatica/,2
Bradesco (BBDC4) e Itaú (ITUB4): Veja as datas de corte e quem vai pagar dividendos na semana,"['dividendos', 'Bradesco (BBDC3/BBDC4)', 'Coelba (CEEB3/CEEB5)', 'Intelbras (INTB3)', 'Itaú Unibanco (ITUB3/ITUB4)', 'Klabin (KLBN11/KLBN3/KLBN4)', 'Unipar (UNIP3/UNIP5/UNIP6)']",https://www.suno.com.br/noticias/bradesco-bbdc4-itau-itub4-agenda-dividendos-semana/,3
"Desemprego cai para 11,8% com informalidade atingindo maior nível desde 2016","['Desemprego', 'Emprego']",https://www.sunoresearch.com.br/noticias/desemprego-cai-permanece-emprego-ibge/,0
Ibovespa encerra semana com alta de mais de 1%,"['China', 'dólar', 'Estados Unidos (EUA)', 'Ibovespa', 'importações', 'Jair Bolsonaro', 'Reforma da Previdência', 'Rodrigo Maia', 'Vale (VALE3)']",https://www.suno.com.br/noticias/ibovespa-encerra-semana-alta/,2
"IGP-M: ‘Inflação do aluguel’ acelera de fevereiro para março, diz FGV","['Aluguel', 'IGP-M']",https://www.sunoresearch.com.br/noticias/igp-m-aluguel-acelera-fgv/,0
Vale diz que MPF arquivou acusações de Steinmetz e pode mover ação contra empresário,"['EUA', 'Justiça', 'MPF', 'Reuters', 'Rio de Janeiro', 'Vale']",https://www.moneytimes.com.br/vale-diz-que-mpf-arquivou-acusacoes-de-steinmetz-e-pode-mover-acao-contra-empresario/,2
"TAG abre rede de gasodutos a mais 7 clientes em 2022, incluindo Shell e Equinor","['Commodities', 'Compass', 'Empresas', 'Engie Brasil', 'Equinor', 'Gás', 'Petrobras', 'Petróleo', 'PetroRecôncavo', 'Reuters', 'Shell']",https://www.moneytimes.com.br/tag-abre-rede-de-gasodutos-a-mais-7-clientes-em-2022-incluindo-shell-e-equinor/,1
Acionistas minoritários da Petrobras (PETR4) analisam ação na Justiça,['Petrobras (PETR4)'],https://www.suno.com.br/noticias/acionistas-minoritarios-da-petrobras-petr4-analisam-acao-na-justica/,1
Singulare inclui Vale na carteira recomendada de fevereiro; EDP Brasil é excluída,"['Ações', 'Banco do Brasil', 'BR Malls', 'Bradesco', 'Carteira Recomendada', 'CCR', 'Comprar ou vender?', 'Empresas', 'Energisa', 'Hapvida', 'JBS', 'Pão de Açúcar', 'Sabesp', 'Singulare', 'Vale']",https://www.moneytimes.com.br/singulare-inclui-vale-na-carteira-recomendada-de-fevereiro-edp-brasil-e-excluida/,2
INSS faz força-tarefa para colocar em dia análise de benefícios,['INSS'],https://www.sunoresearch.com.br/noticias/inss-analise-beneficios/,0
American Airlines ameaça cancelar seus pedidos do avião 737 MAX,"['737 max', 'American Airlines', 'Boeing', 'coronavírus']",https://www.sunoresearch.com.br/noticias/american-airlines-ameaca-cancelar-seus-pedidos-aviao-737-max/,0
Greve de caminhoneiros afeta postos de combustíveis na região de BH,"['ANP', 'Combustíveis', 'Greve', 'ICMS', 'Minas Gerais', 'Petrobras', 'Reuters', 'Roberto Castello Branco']",https://www.moneytimes.com.br/greve-de-caminhoneiros-afeta-postos-de-combustiveis-na-regiao-de-bh/,1
"Ibovespa futuro salta 1,64% após ata do Fed","['Ações', 'Empresas', 'Ibovespa', 'Ibovespa Futuro', 'Mercados', 'Petrobras', 'Rússia', 'Ucrânia']",https://www.moneytimes.com.br/ibovespa-futuro-salta-164-apos-ata-do-fed/,1
"Brasil lidera uso de smartphones entre os emergentes, diz pesquisa",['smartphones'],https://www.sunoresearch.com.br/noticias/brasil-lidera-smartphones-emergentes/,0
JHSF responde acusações de sócio dos restaurantes Gero e Fasano,['JHSF'],https://www.sunoresearch.com.br/noticias/jhsf-responde-acusacoes-socio-fasano-gero/,0
Petrobras avalia que consumo de caixa chega a US$ 1 bi por mês em cenário de estresse,"['Empresas', 'Governança Corporativa', 'Perspectivas 2020', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/petrobras-avalia-que-consumo-de-caixa-chega-a-us-1-bi-por-mes-em-cenario-de-estresse/,1
Inflação no mês de agosto é a menor desde 1998,"['Indicadores', 'investi', 'Investidores', 'Investimentos']",https://www.sunoresearch.com.br/noticias/inflacao-agosto-menor-1998/,0
Trident Energy compra Polos Pampo e Enchova da Petrobras por US$ 1 bilhão,"['Ações', 'Empresas', 'Internacional', 'Mercados', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/trident-energy-compra-polos-pampo-e-enchova-da-petrobras/,1
"Cabify vai incorporar Easy Taxi, aplicativo deixará de existir","['Cabify', 'Easy Taxi', 'startups', 'uber']",https://www.sunoresearch.com.br/noticias/cabify-incorporar-easy-taxi-aplicativo/,0
Petrobras (PETR4) confirma que pretende pagar US$ 60 bi a US$ 70 bi em dividendos entre 2022 e 2026,['Petrobras (PETR4)'],https://www.suno.com.br/noticias/petrobras-petr4-confirma-projecao-us-60-bi-a-us-70-bi-dividendos/,1
CPI de Brumadinho inicia fase de depoimentos com ex-presidente da Vale,"['Fabio Schvartsman', 'Justiça', 'Política', 'Senado', 'Vale']",https://www.moneytimes.com.br/cpi-de-brumadinho-inicia-fase-de-depoimentos-com-ex-presidente-da-vale/,2
"EUA querem ajudar Brasil a aprimorar leilões de petróleo, revela secretário de Energia","['Brasil', 'Commodities', 'Energia Nuclear', 'EUA', 'Leilão', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/eua-querem-ajudar-brasil-a-aprimorar-leiloes-de-petroleo-revela-secretario-de-energia/,1
Bolsonaro: Liberação de R$ 42 bi do FGTS será anunciada nesta semana,"['FGTS', 'Jair Bolsonaro', 'PIS/Pasep']",https://www.sunoresearch.com.br/noticias/bolsonaro-governo-liberar-42-bi-fgts/,0
Petrobras diz que processo de venda do Campo de Azulão entra na fase vinculante,"['Empresas', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-diz-que-processo-de-venda-do-campo-de-azulao-entra-na-fase-vinculante/,1
Comissões discutem políticas de preço do diesel com ministros,"['Bento Albuquerque', 'Combustíveis', 'Diesel', 'Paulo Guedes', 'Petrobras', 'Política']",https://www.moneytimes.com.br/comissoes-discutem-politicas-de-preco-do-diesel-com-ministros/,1
UBS e Safra discordam sobre ações do Itaú Unibanco. Quem tem razão?,"['Ações', 'Banco Safra', 'Bancos', 'Comprar ou vender?', 'Empresas', 'Itaú Unibanco', 'Mercados', 'Resultados', 'Serviços', 'UBS']",https://www.moneytimes.com.br/ubs-e-safra-discordam-sobre-acoes-do-itau-unibanco-quem-tem-razao/,3
Compass (PASS3) anuncia ‘promessa’ de venda de até 7 distribuidoras da Gaspetro,"['Açúcar', 'Cade', 'Compass', 'Cosan', 'Empresas', 'Etanol', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/compass-pass3-anuncia-promessa-de-venda-de-ate-7-distribuidoras-da-gaspetro/,1
Governo quer maioria no conselho para destituir diretoria da Vale,"['Hamilton Mourão', 'Vale (VALE3)']",https://www.suno.com.br/noticias/governo-maioria-conselho-destituir-vale/,2
Braskem segue em alta na espera de acordo entre Petrobras e Odebrecht,"['Bolsa', 'Braskem', 'Mercados', 'Odebrecht', 'Petrobras', 'Petróleo', 'Petroquímico']",https://www.moneytimes.com.br/braskem-segue-em-alta-na-espera-de-acordo-entre-petrobras-e-odebrecht/,1
Petrobras (PETR4): troca da diretoria pode ser mais demorada com nova regra do governo,"['Petrobras (PETR4)', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-novos-nomes-bolsonaro-transicao/,1
Petrobras declara Excelerate Energy vencedora do arrendamento de terminal na Bahia,"['Bahia', 'Cade', 'Ceará', 'Empresas', 'Gás', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/petrobras-declara-excelerate-energy-vencedora-do-arrendamento-de-terminal-na-bahia/,1
Fiscalização paralisa plataforma a serviço da Petrobras na Bacia de Santos,"['Empresas', 'Petrobras', 'Petróleo', 'Reuters', 'Santos']",https://www.moneytimes.com.br/fiscalizacao-paralisa-plataforma-a-servico-da-petrobras-na-bacia-de-santos/,1
Congresso aprova crédito para Petrobras e para pagamento por exploração do pré-sal,"['Câmara dos Deputados', 'Congresso', 'Petrobras', 'Petróleo', 'Política', 'Pré-Sal', 'Senado']",https://www.moneytimes.com.br/congresso-aprova-credito-para-petrobras-e-para-pagamento-por-exploracao-do-pre-sal/,1
Magazine Luiza faz oferta vinculante para comprar Estante Virtual,['Magazine Luiza'],https://www.sunoresearch.com.br/noticias/magazine-luiza-oferta-vinculante-estante-virtual/,0
XP: Aumento da tributação da Vale é possível após tragédia de Brumadinho,"['Mercados', 'Vale']",https://www.moneytimes.com.br/xp-aumento-da-tributacao-da-vale-e-possivel-apos-tragedia-de-brumadinho/,2
Governo reduz índices de conteúdo local em exploração de petróleo,['Petrobras'],https://www.moneytimes.com.br/governo-reduz-indices-de-conteudo-local-em-exploracao-de-petroleo/,1
"Ação da Vale tem potencial adicional de 36%, estima BB","['Banco do Brasil', 'Comprar ou vender?', 'Minério de ferro', 'Vale']",https://www.moneytimes.com.br/acao-da-vale-tem-potencial-adicional-de-36-estima-bb/,2
Tesouro Direto: confira os preços dos títulos nesta segunda-feira,['Tesouro Direto'],https://www.sunoresearch.com.br/noticias/tesouro-direto-segunda-feira-03252019/,0
Petrobras: Mais um time de analistas desiste das ações,"['Ágora Investimentos', 'Comprar ou vender?', 'General Silva e Luna', 'Petrobras', 'Santander']",https://www.moneytimes.com.br/petrobras-mais-um-time-de-analistas-desiste-das-acoes/,1
"MRV vai surfar neste novo Brasil, diz copresidente","['construção civil', 'MRV Engenharia']",https://www.sunoresearch.com.br/noticias/mrv-vai-surfar-neste-novo-brasil/,0
Indexados ao IPCA do Tesouro Direto apresentam queda nesta sexta,"['Tesouro Direto', 'Tesouro Nacional']",https://www.sunoresearch.com.br/noticias/indexados-ao-ipca-do-tesouro-direto-apresentam-queda-nesta-sexta/,0
"A Petrobras (PETR4) é um problema, afirma Bolsonaro no G20","['Agências', 'G20', 'Jair Bolsonaro', 'PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-petr3-problema-bolsonaro-g20/,1
"Preços da Petrobras ainda estão 20% defasados, após reajuste do diesel, diz Credit Suisse","['Ações', 'Combustíveis', 'Comprar ou vender?', 'Credit Suisse', 'Diesel', 'Empresas', 'Gasolina', 'Mercados', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/precos-da-petrobras-ainda-estao-20-defasados-apos-reajuste-do-diesel-diz-credit-suisse/,1
Petrobras volta a adiar entrega de ofertas vinculantes pelo Polo Garoupa,"['Empresas', 'Petrobras', 'Petróleo', 'PetroRio', 'Reuters']",https://www.moneytimes.com.br/petrobras-volta-a-adiar-entrega-de-ofertas-vinculantes-pelo-polo-garoupa/,1
Petrobras e Total fazem parceria em exploração e refino,"['Fusões & Aquisições', 'Petrobras']",https://www.moneytimes.com.br/petrobras-e-total-fazem-parceria-em-exploracao-e-refino/,1
"JHSF (JHSF3) tem crescimento de 130,5% nas vendas de incorporação no 1T20","['JHSF', 'JHSF3']",https://www.sunoresearch.com.br/noticias/jhsf-jhsf3-crescimento-vendas-de-incorporacao/,0
Bancos caem com possível alta da CSLL para compensar desidratação da Previdência,"['Ações', 'Banco do Brasil', 'Bancos', 'Bradesco', 'Empresas', 'Itaú Unibanco', 'Mercados', 'Reforma da Previdência', 'Santander']",https://www.moneytimes.com.br/bancos-caem-com-possivel-alta-da-csll-para-compensar-desidratacao-da-previdencia/,3
"Itaú aumenta taxa do financiamento imobiliário tradicional, depois de Bradesco e Santander","['Minhas Finanças', 'Bradesco', 'Financiamento Imobiliário', 'Imóveis', 'Itaú', 'Santander']",https://www.infomoney.com.br/minhas-financas/itau-aumenta-taxa-do-financiamento-imobiliario-tradicional-depois-de-bradesco-e-santander/,3
"Petrobras tem respiro com decisão do STF sobre impostos, mas ameaça Bolsonaro continua","['Comprar ou vender?', 'Empresas', 'Guide Investimentos', 'Impostos', 'Petrobras', 'STF']",https://www.moneytimes.com.br/petrobras-tem-respiro-com-decisao-do-stf-sobre-impostos-mas-ameaca-bolsonaro-continua/,1
"Azul (AZUL4): demanda por voos em julho sobe 40,7%","['Azul', 'AZUL4', 'companhias aéreas', 'Voos']",https://www.sunoresearch.com.br/noticias/azul-azul4-demanda-por-voos-em-julho-sobe-407/,0
Ação do Itaú é o melhor porto seguro que você pode encontrar agora,"['Banco Safra', 'Bancos', 'Comprar ou vender?', 'Itaú Unibanco']",https://www.moneytimes.com.br/acao-do-itau-e-o-melhor-porto-seguro-que-voce-pode-encontrar-agora/,3
"Itaú (ITUB4) pode mais do que dobrar ganhos com Selic em alta, diz UBS","['Ações', 'Bancos', 'Bradesco', 'Comprar ou vender?', 'Empresas', 'Itaú Unibanco', 'Taxa Selic']",https://www.moneytimes.com.br/itau-itub4-pode-mais-do-que-dobrar-ganhos-com-selic-em-alta-diz-ubs/,3
Petrobras eleva diesel nas refinarias em quase 9% a partir de quarta-feira,"['Arthur Lira', 'Brasil', 'Câmara dos Deputados', 'Combustíveis', 'Commodities', 'Consumo', 'Diesel', 'Empresas', 'Gasolina', 'General Silva e Luna', 'Petrobras', 'Reuters', 'Transportes']",https://www.moneytimes.com.br/petrobras-eleva-diesel-nas-refinarias-em-quase-9-a-partir-de-quarta-feira/,1
Petrobras reavalia participação da Golar em licitação de terminal de GNL,"['BR Distribuidora', 'Combustíveis', 'Empresas', 'Lava Jato', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/petrobras-reavalia-participacao-da-golar-em-licitacao-de-terminal-de-gnl/,1
Santander investe US$ 5 milhões em fintech de crédito brasileira “a55”,"['a55', 'Fintech', 'Santander']",https://www.sunoresearch.com.br/noticias/santander-aporte-fintech-a55/,0
Enauta prevê 1ª poço com Exxon e Murphy em Sergipe-Alagoas no 2º semestre,"['Alagoas', 'Combustíveis', 'Commodities', 'Enauta', 'Petrobras', 'Reuters', 'Sergipe']",https://www.moneytimes.com.br/enauta-preve-1a-poco-com-exxon-e-murphy-em-sergipe-alagoas-no-2o-semestre/,1
"Vale irá distribuir R$ 2,539 bilhões aos acionistas","['Dividendos', 'Mineração', 'Vale']",https://www.moneytimes.com.br/vale-ira-distribuir-r-2539-bilhoes-aos-acionistas/,2
